frame,root pos x,root pos y,root pos z,root rot x,root rot y,root rot z,root rot w,j00_hip_pitch_l_joint,j01_hip_roll_l_joint,j02_hip_yaw_l_joint,j03_knee_pitch_l_joint,j04_ankle_pitch_l_joint,j05_ankle_roll_l_joint,j06_hip_pitch_r_joint,j07_hip_roll_r_joint,j08_hip_yaw_r_joint,j09_knee_pitch_r_joint,j10_ankle_pitch_r_joint,j11_ankle_roll_r_joint,j12_waist_yaw_joint,j13_shoulder_pitch_l_joint,j14_shoulder_roll_l_joint,j15_shoulder_yaw_l_joint,j16_elbow_pitch_l_joint,j17_elbow_yaw_l_joint,j18_shoulder_pitch_r_joint,j19_shoulder_roll_r_joint,j20_shoulder_yaw_r_joint,j21_elbow_pitch_r_joint,j22_elbow_yaw_r_joint,j23_head_yaw_joint
2473,0.331436510399552,-3.6953291705096483,0.30779792099416264,-0.4683951928883995,0.4555575655997316,0.5170301280687779,0.5529494501064876,-1.92982372752543,-0.15140036623046124,0.1380607010545067,2.384050598245791,0.5606796835894292,-0.1538118765374287,-1.7064979363540882,0.4359264502808294,0.453371614559456,2.2072124994023943,0.3206598171539467,-0.014081725788984454,-0.25862131144535594,0.5135983713931752,1.6347035326392292,0.8697407573802479,-1.1631859524979502,-0.09684875724593428,-1.3013035671650204,-0.18468066561131968,0.1609596241369786,-0.7852775064847447,0.5684256753945358,0.0
2474,0.33294627435343055,-3.6683455736050146,0.31533548120921034,-0.46138375692905065,0.4747723054598637,0.4999145768946967,0.5583920689072827,-1.9888937051824132,-0.20877196404289922,0.09303058262411484,2.3910991188247803,0.6052509618918741,-0.1537693098113587,-1.6565034374239884,0.43565390303508744,0.5019156008279161,2.150375926504803,0.29407878331429815,-0.027199681033462035,-0.23716252585056627,0.5389863632489558,1.6103696796231608,0.845590570713378,-1.17931980312974,-0.05195170732520077,-1.3177037585331641,-0.18835538287168963,0.1480989732960212,-0.8242047856011946,0.6340777614419212,0.0
2475,0.3440526595195667,-3.6381980448232984,0.3209349134020525,-0.45198565864015894,0.4869027213907153,0.4993601304209535,0.5561242347101086,-2.0379651666871927,-0.2974598600041158,0.0016196507855380324,2.3910999999997244,0.6332256687544443,-0.1548586114208794,-1.5584739217968229,0.4178700797424403,0.5044673676845689,2.0785854079716612,0.2566040759793634,-0.03317470160156456,-0.24281182968074935,0.560457552582619,1.575192304548807,0.8017818445802167,-1.2021998114186283,-0.007226544771827584,-1.2981125046941913,-0.15551229153356722,0.1140103793088608,-0.8646419926850096,0.7321494722244378,0.0
2476,0.3539578340262571,-3.62181359353531,0.31962363637452745,-0.4369930850112185,0.5028294584866664,0.4885575648223691,0.5634812199046378,-2.0956863754577375,-0.3404392786151073,-0.04260104137477775,2.391099999999999,0.6573365677222742,-0.14899185086061714,-1.5124244045407491,0.4239812279722394,0.524026170894822,2.0621606034152453,0.24158653279803957,-0.04002558985366426,-0.22832387816877064,0.5530559065646322,1.5044704585049324,0.7749473355615152,-1.2389896344498836,0.014886928345615818,-1.2794961916797656,-0.16840181338880675,0.1328007300836522,-0.8891191824077145,0.7684079101737341,0.0
2477,0.3668265037845214,-3.6012167824155483,0.31755893283920905,-0.41004065127503947,0.5108809195158658,0.49389676746540506,0.5717808439111849,-2.0733887176111105,-0.42389999586441907,-0.10676013195937144,2.35016803325961,0.6711144808407895,-0.15340525764556834,-1.412848571787298,0.36225791212118186,0.49925160174284916,2.0167905670616495,0.22041257355628277,-0.028980901892496226,-0.22698536584120213,0.4397661957445799,1.2828229092667538,0.6465729406816783,-1.3811477633548446,-0.04281256027789179,-1.1986468093096574,-0.1641104186002216,0.14811639818032715,-0.9413546704548439,0.8601514589256293,0.0
2478,0.3634009545783164,-3.579564916845959,0.31306349946442236,-0.3934703170541052,0.5136853860093654,0.4803692616154982,0.5920758450508944,-2.0341218781730714,-0.4313202273452409,-0.09991313954130861,2.286675330248184,0.7240813537795445,-0.08328380750136158,-1.327161565635602,0.3263370511405745,0.5201074249874478,1.9721918885364063,0.19248115728869034,-0.014719640357781946,-0.17794515012372605,0.29726627059174177,1.0767041081423618,0.5607036386738027,-1.4794787119280672,-0.12566555113018552,-1.1322908820801816,-0.1966405385261287,0.17510599149182357,-0.9935481682829852,0.8991777935106691,0.0
2479,0.3437256732834024,-3.5611534162297906,0.2941461119733427,-0.3889773844439811,0.5149162439260127,0.4508928736851541,0.616646959444534,-1.9878829154104913,-0.42402809630525196,-0.049280016775282855,2.2559292612499338,0.7242999986334612,-0.11739803267975561,-1.2584240206872885,0.3089212432312297,0.586139234072578,1.9571024165651951,0.1194858748317729,0.0037711522667227444,-0.10758444089970726,0.1853280557241362,0.9760657210034345,0.5429221447774879,-1.5620126591742136,-0.19294694813901922,-1.0933787481522736,-0.2379547074624532,0.20301954470509556,-1.0384962983228905,0.9190768962194082,0.0
2480,0.32733269250584374,-3.543212235919571,0.28513926506695736,-0.38379425894331687,0.5138850910067974,0.4262088053397951,0.6379421088891285,-1.9266657019961242,-0.4282311526424983,-0.005897918596292018,2.2067419748085477,0.7242999999999915,-0.12078935683927255,-1.2192268057356324,0.27228011237006333,0.6227990994339395,1.929312177635874,0.07159912197886839,0.023524428013147792,-0.048997234735014814,0.07039809178520451,0.9095373341966237,0.5139821126504226,-1.6448347394202072,-0.28281931577575564,-1.0431408207692907,-0.27298236457719083,0.22295786797544215,-1.0805651613535348,0.937410302001788,0.0
2481,0.3290843582733255,-3.5243217319452875,0.29553894213481097,-0.3716759917224475,0.5235389400708705,0.4171435350826441,0.643238063663336,-1.8616378936414726,-0.4201726724540674,0.02058920068391836,2.149558756122798,0.7243,-0.16399735271448587,-1.214783902147273,0.22737134343706306,0.6063236373622172,1.878460909741654,0.05888557265831508,0.030422975819894456,-0.05149922987420663,-0.051950483108399774,0.8838105399642489,0.4679103810409906,-1.7107874349324035,-0.37634517960666414,-0.9868987860866092,-0.2893796024727879,0.22653504427814278,-1.1276410470055105,0.9607226620886611,0.0
2482,0.3389911211534616,-3.5061204597534603,0.30553133985670183,-0.3600336055895495,0.5388275968922189,0.41279168577335884,0.6400340989587444,-1.8059643663047595,-0.4081402925010855,0.039762601234235126,2.089530797809444,0.7243,-0.20929480947703227,-1.2272865016159655,0.19504322024418091,0.571756108701533,1.8409738406184732,0.0435298261954251,0.03633987427091901,-0.08340268560395846,-0.18686078888301016,0.9019160558987289,0.4497090887160183,-1.7415245062403364,-0.4369320885540164,-0.9502513973294874,-0.2944775908904742,0.22579700582731832,-1.1754039874428208,0.9829069732432423,0.0
2483,0.344274089593019,-3.48716817977549,0.3077084282611659,-0.3544338371546607,0.551113446600562,0.4050648575276634,0.6376308377517237,-1.758515526000596,-0.41629398517906147,0.054389309447411355,2.027095339925336,0.7243,-0.20508243921678082,-1.2510475846124594,0.18003044913020344,0.5478529061456091,1.8323664776044757,0.020085094160828133,0.04945499007389198,-0.11442058606202694,-0.28765339330597234,0.9796671734147856,0.4703725428503129,-1.7448277764883409,-0.47848567120334856,-0.9290257194839439,-0.28685191967039436,0.22543619616930172,-1.2125296443798592,1.0000582039148151,0.0
2484,0.34288407040239627,-3.4679834459439545,0.3067865366949643,-0.35700616945766195,0.557276328859256,0.3913706962276257,0.6393892917437856,-1.7098755074351917,-0.42586138788992234,0.053505841439470125,1.9633649645132085,0.7243,-0.18905901738474767,-1.2960047974026134,0.19036279503463527,0.5369055268087336,1.8579053098646037,0.010347117428995703,0.0674337749865709,-0.14049596570235884,-0.3023342623754961,1.1268297373516867,0.5379895187143979,-1.6935657904895358,-0.48747065578310417,-0.9221102129206591,-0.26490578697561024,0.24026012267923028,-1.2331514554124074,1.0043945347136403,0.0
2485,0.3390269050054123,-3.4514152388224297,0.30730537842804895,-0.35850659475285734,0.5652858652267628,0.36775663750174864,0.6455075271961952,-1.6705760427496217,-0.4359923125146477,0.057042573672336165,1.8976523726462087,0.7222072128973497,-0.1885757173455459,-1.383367510423695,0.22370749220728012,0.5593954476919498,1.9280533743878885,0.028532251995914422,0.0965379201231699,-0.13559792579115784,-0.3237711100969222,1.193634908738502,0.5583450540925801,-1.6313196939115149,-0.4560112947480577,-0.9201156380869533,-0.27616376608177173,0.2693984503431391,-1.2486717336663815,1.0103404875802497,0.0
2486,0.3413621565908954,-3.433698532950068,0.3068392351468409,-0.3861412945563927,0.5502584220602292,0.35554916235144923,0.6493807532883021,-1.6233279549746107,-0.41468354757869913,-0.013607452014428832,1.8647895943376176,0.6867982664384259,-0.18925270996812488,-1.4290197978330497,0.3065185665118862,0.5033132711024568,1.9823262424920818,0.09071531098313249,0.16086374683088903,-0.16983482359974927,-0.13832961012051267,1.5253398755937,0.6744922623482068,-1.3477711664508885,-0.1660326441370418,-0.9704243981865668,-0.15263333662206197,0.29696155113614725,-1.1798101746119598,0.9935924827421362,0.0
2487,0.34469166411685725,-3.418988463578827,0.3039201232895071,-0.39101292706304397,0.5568692847945508,0.3376173541520727,0.6503998867599456,-1.5911821964088868,-0.43186484835058003,-0.02565094836753802,1.815096360035202,0.6605543315389171,-0.21479630752900966,-1.5363777619188814,0.34859472928666185,0.4963245597022309,2.0871890806142006,0.12838918447209322,0.18849600236649103,-0.16021663114932108,-0.09271176440681482,1.6270803642255067,0.7198944703955171,-1.3201064844440507,-0.1549536219179608,-0.9741187081459282,-0.16762942683669393,0.3286385780051431,-1.179637435443393,0.994798670253385,0.0
2488,0.35055619189317455,-3.4045089094742473,0.3029171261755103,-0.4018252594286465,0.5556480559195406,0.3290982861194978,0.6492195444617677,-1.5583675493385973,-0.4354031254352472,-0.060531028144024515,1.7749582947064884,0.6427910920225627,-0.23301352828046262,-1.6345968562097564,0.3953877391092629,0.4585800000804681,2.1843377960037325,0.16481623662334208,0.20683073204083466,-0.1428618427035115,-0.04472779086021342,1.6449614865894189,0.7688659269977619,-1.2783730296896967,-0.1267717428495582,-0.9638034460777142,-0.17316076295142124,0.34439288482700814,-1.1756223411810514,0.9836813865553798,0.0
2489,0.356138842252557,-3.385506179031284,0.30055745977163184,-0.41720021593283046,0.5457634009265548,0.33452897749920374,0.6451175499457578,-1.510289438422398,-0.4246762625304556,-0.11024456791952889,1.7420203543786648,0.6346704770812093,-0.2305283641017898,-1.6916178480893251,0.42350063529754023,0.4054092233923833,2.2561812258607503,0.18110214285317996,0.21974974453885954,-0.13442726556704607,-0.006006111054800447,1.6761993699992446,0.7956835951657751,-1.2807197462071525,-0.11373880264709804,-0.9469374489213028,-0.16390645157540104,0.3412613224550714,-1.166855018954826,0.9648646857309067,0.0
2490,0.3728382530818898,-3.368016123106141,0.30163739966010616,-0.4408752611563365,0.5200270539085068,0.3464632335041915,0.6443322862726896,-1.4318144569035984,-0.375709569401009,-0.2100311088340344,1.7094118588166614,0.6135879906447406,-0.2222975273437444,-1.7221265648822404,0.4353979057163621,0.28067938709408524,2.2962971415861753,0.21521562111707487,0.2136239498207916,-0.10555763228578044,0.13154094391190246,1.769939737578271,0.8684860904466695,-1.2574739513905244,-0.1178557776043779,-0.912927967864009,-0.11659834522367041,0.3183370469172595,-1.112381093667932,0.9201641547292001,0.0
2491,0.3843301657572496,-3.3556003154773033,0.2980126053369597,-0.4409573758770578,0.518952234424084,0.3523395481519142,0.6419517223701289,-1.3775782739060691,-0.38053042741506243,-0.24675225314378157,1.6706388331837396,0.6018254976475681,-0.23776298495597661,-1.7919266566619676,0.43599992473821453,0.24505329777161539,2.3645324864744937,0.24126143762302799,0.21814840789150633,-0.09763394217326114,0.17220249993778675,1.7835416932973402,0.8878066236940568,-1.2606222122613735,-0.10260738077270447,-0.8872778386730134,-0.14471075611989087,0.344839765975195,-1.0910855920984348,0.9096988968473121,0.0
2492,0.40326172675126626,-3.3436978129510733,0.29918888323616405,-0.4518096517026647,0.497443536769034,0.36907291089709043,0.64203049210842,-1.2924296925087824,-0.3446987624133965,-0.3344912478737195,1.6374026462335691,0.5756338262486419,-0.2606043165969604,-1.814090792289704,0.436,0.1417374824088507,2.3784541227590896,0.30965175760256475,0.2211267655162618,-0.08537175271685324,0.29726395943794404,1.8492247324459024,0.9525917435293066,-1.2377652909700103,-0.09722047121308985,-0.8549294798243163,-0.13179866614291302,0.35486927589867184,-1.0217039333763889,0.8479323594587502,0.0
2493,0.4147199441812742,-3.3338311764459756,0.29701801296207964,-0.4502160143597264,0.4969442829487736,0.37771213663397163,0.6385025151853138,-1.2469768261648604,-0.34168157916642394,-0.36175943036669445,1.6060266777145151,0.5610417658326506,-0.2617091600753674,-1.8653732388672195,0.436,0.1160607590300834,2.390220002241248,0.34109837829414824,0.22010588062001346,-0.09303139801218352,0.3175826789129465,1.842106786843933,0.9712952892062358,-1.2424358416292647,-0.09086658522173305,-0.8209139276881262,-0.14707115338530333,0.37092480351930945,-1.0059915776121564,0.8374903640258378,0.0
2494,0.42459635375135335,-3.3281679935846116,0.29173300925641016,-0.44901911128089883,0.49362531852654307,0.38889642455449824,0.6351971769323348,-1.204563637243707,-0.32954920021385103,-0.3854556799907302,1.5924606544617137,0.5455513876079954,-0.2617999886450094,-1.9067187864741924,0.436,0.09308842900927139,2.3895281678995333,0.36982411320087066,0.22551897085401174,-0.10168476625236059,0.3320758305778635,1.8288766998197592,0.982967318008533,-1.2580935974672838,-0.09080608227284957,-0.7841055932690517,-0.16352065956355602,0.3924705796385533,-0.9938152130612883,0.8199203203532508,0.0
2495,0.4341208687929486,-3.323092464018089,0.28669635721714154,-0.44765758232055464,0.49142714928749903,0.3995145171105666,0.6312607991567258,-1.1697957362688536,-0.3133659626121711,-0.4033741470615451,1.5830596510562254,0.5271836569495613,-0.2617999999985806,-1.9293647247992358,0.436,0.08364428730420297,2.350259095677068,0.3939810281436534,0.2367689562609719,-0.11252610906770262,0.3474372575201318,1.8170927973455677,0.9919315601832723,-1.277331076021898,-0.09329152266842254,-0.7431054053013197,-0.17959696482333196,0.4142581104417539,-0.9877696144700691,0.8044490970007963,0.0
2496,0.456287831408055,-3.3093895571019294,0.28475226523115416,-0.45281607415424174,0.4741701888876634,0.42479380360413777,0.6242359004233148,-1.0895344890209613,-0.24911350116838488,-0.4675224494403976,1.5445068896860314,0.4922116895205467,-0.2618,-1.8483420256963787,0.436,0.036287720420895835,2.2253363495597283,0.49230383995871585,0.1961749615850438,-0.1217268146874432,0.3942806434207552,1.8085871478357203,1.004832512158336,-1.3229198198970546,-0.13357584633204173,-0.6688054195832783,-0.17994421026721427,0.4405907461892307,-1.0030012707465894,0.7468725660745369,0.0
2497,0.48733439933977785,-3.3045609154330955,0.2799967850839123,-0.44894153183443614,0.4691449934180682,0.4469100748524984,0.6153258170597459,-1.0310189551194857,-0.1972376739639759,-0.5219297108111993,1.51696324057921,0.4562641696717977,-0.2618,-1.7816251850071863,0.436,0.002781453406514706,2.138404032977302,0.5936002768011439,0.18801790586705627,-0.14431086490912184,0.40470492869350494,1.7699953240000903,1.006073251981487,-1.3685647023902212,-0.15643376203932577,-0.5779410045260384,-0.20134835877871143,0.45963811912270647,-1.0445633808775727,0.7299950896267643,0.0
2498,0.5073894574838692,-3.3036050574142846,0.28570688838992225,-0.44531627943584545,0.47333569994542457,0.4575413474057849,0.6068794294097376,-1.029017935121853,-0.16902216916239077,-0.5419219045584539,1.5000636626742632,0.4455236383853186,-0.2618,-1.758056774074989,0.436,0.0016289732752284881,2.112425038999973,0.5901947974725975,0.18901654701687826,-0.16703979475386355,0.39300294736675856,1.7277025175487506,1.0007763919004504,-1.3974318141885014,-0.1650971695156932,-0.5029703098860029,-0.21481570876071296,0.46660706430745613,-1.0855085527256743,0.7393805824168989,0.0
2499,0.5216071566586541,-3.2922246601364678,0.29270192167141945,-0.44656062820531744,0.47169135043199273,0.461706803459855,0.604084185278341,-1.0185431342123152,-0.11441877273080492,-0.522897924965444,1.4717084082827003,0.42763839034373863,-0.2618,-1.694721007988021,0.436,0.004663231325298718,2.0741981989499556,0.5535168387818316,0.2046613365878972,-0.17619476098528697,0.3642554751556056,1.6693438517246835,0.9702899156239554,-1.4455116864175195,-0.20070536516639134,-0.3997470569272427,-0.23956808020166975,0.4701414066954429,-1.201438309236356,0.7564552567331382,0.0
2500,0.5318458646895169,-3.28035491708477,0.2947146691415768,-0.43670798205245986,0.47061623017819737,0.4617065050715746,0.6120732027128136,-0.9861586322713191,-0.06577579846260617,-0.45459713432476273,1.458723931603903,0.39810094772878357,-0.2618,-1.6206036932224854,0.436,0.031931472266928815,2.0382378130299683,0.5281510376699308,0.22052966434168356,-0.19218075229413087,0.29672145653423154,1.5567567337145838,0.8914574622779288,-1.5028559312326484,-0.2526097890216566,-0.27840541103672406,-0.30987624624077004,0.44443698546332283,-1.3792665442415994,0.7697130473576209,0.0
2501,0.5405103831162612,-3.274378029418888,0.29531989157763416,-0.42173249355799913,0.47516045228718834,0.46285990684135003,0.6181625636500503,-0.9687500942683415,-0.05308149666924344,-0.39649034747440154,1.4790392918612338,0.3576922637164394,-0.2618,-1.578814864968119,0.436,0.06306737102240166,2.0049662147361427,0.541798667678886,0.23121251978924365,-0.22873891453619905,0.2176727147131023,1.44383664447708,0.8061005091405982,-1.5344629265058947,-0.30594817845611244,-0.21927041758710936,-0.35608083284599973,0.3797732754505647,-1.5214123120191858,0.7749171905627306,0.0
